image_id,class,mean,std,variance,min,max,median,skewness,kurtosis,entropy,energy,area,perimeter,eccentricity,solidity,extent,major_axis_length,minor_axis_length,aspect_ratio,convex_area,equivalent_diameter,circularity,bbox_width,bbox_height,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,glcm_ASM
ISIC_0027713.jpg,unknown,0.7583845853805542,0.13849006593227386,0.01917949877679348,0.45490196347236633,0.9960784316062927,0.7686274647712708,-0.04284481331706047,-1.126430630683899,-1951.4684748056313,49645.28515625,83532.0,4487.176115894858,0.8178247213965849,0.5715028529987274,0.4834027777777778,567.7388503252012,326.7151984033169,1.7377179056860104,146162.0,326.12305292759913,0.05213345566659929,480,360,0.29727485236220474,0.15523499015748032,0.936365034448819,0.43982061115581206,0.9637041908451149,0.19344308595233403
ISIC_0027735.jpg,unknown,0.7325896620750427,0.14739304780960083,0.021724708378314972,0.32549020648002625,0.9960784316062927,0.7490196228027344,-0.014066183939576149,-1.087721824645996,-1594.1821074307202,51982.046875,93089.0,4065.90299193569,0.6003288468899103,0.6968313259325244,0.5971837310751861,464.4531766022431,371.4479417307681,1.2503856514539171,133589.0,344.2740129313445,0.07076103942387628,433,360,0.15849532480314965,0.09427288385826774,0.9591729026748497,0.5503376743132944,0.9852954707347505,0.30287199264584086
ISIC_0027737.jpg,unknown,0.7272451519966125,0.15466076135635376,0.023919951170682907,0.3960784375667572,0.9960784316062927,0.7450980544090271,-0.001632934669032693,-1.1642357110977173,-1880.5874812319119,52957.6640625,95798.0,3703.4643917556773,0.3406613803588395,0.7382365180401647,0.6427670424047236,427.12578160681335,401.57770494141556,1.0636192606089148,129766.0,349.24747945624335,0.0877707803627668,414,360,0.1674151082677166,0.09611835629921262,0.9590487856067625,0.5042251958786874,0.986877846212808,0.2542430786155519
ISIC_0027739.jpg,unknown,0.7277042269706726,0.15833820402622223,0.02507098577916622,0.3137255012989044,0.9960784316062927,0.7254902124404907,-0.06863271445035934,-1.1544487476348877,-1701.4633628532029,54384.8046875,98057.0,3830.2583309950173,0.3200294499960205,0.7444577727838684,0.6134697197197198,419.3773601152461,397.3212961600727,1.0555119098028098,131716.0,353.3412656881387,0.08399091923735323,444,360,0.11497293307086615,0.06453001968503938,0.9727575700555816,0.6236534860454191,0.9910756201552576,0.38894393252043347
ISIC_0027747.jpg,unknown,0.7626290917396545,0.15504758059978485,0.024039750918745995,0.4470588266849518,0.9960784316062927,0.7882353067398071,-0.2692205011844635,-1.2201511859893799,-1702.2327284221356,42242.98828125,69749.0,1946.1961389616426,0.46538529844157855,0.8132666386828973,0.6737081039312277,331.40852807842737,293.3324054314875,1.1298053741826801,85764.0,298.0053439214352,0.23140601112225068,357,290,0.027374507874015748,0.027374507874015748,0.9863127460629921,0.7650286648629148,0.9294681192273366,0.5852699920731872
ISIC_0027754.jpg,unknown,0.7294943332672119,0.15443597733974457,0.023850470781326294,0.3529411852359772,0.9960784316062927,0.7137255072593689,0.022067895159125328,-1.1915873289108276,-1652.5671197252916,51818.13671875,93196.0,4880.804578913354,0.5883397217599375,0.5900908601639915,0.5393287037037037,536.9816538778366,434.2108069667273,1.2366842217240908,157935.0,344.47181686044826,0.04916140631962055,480,360,0.21398252952755908,0.09476500984251969,0.9643612132352939,0.7177905934018329,0.9641626385556982,0.5152245071641022
ISIC_0027760.jpg,unknown,0.7274835109710693,0.15270470082759857,0.02331872656941414,0.364705890417099,0.9960784316062927,0.7411764860153198,-0.010569974780082703,-1.1455962657928467,-1766.9714127292837,52985.22265625,95892.0,5618.295956942004,0.6777583317205556,0.556453718802045,0.5549305555555556,648.2187110833062,476.6253241968387,1.3600173515236933,172327.0,349.4187837305605,0.038175348890783445,480,360,0.007135826771653542,0.0027066929133858263,0.9990895669291338,0.9970176770940501,0.8702408142044615,0.9940442720240907
ISIC_0027770.jpg,unknown,0.7545449733734131,0.14972202479839325,0.02241668477654457,0.4117647111415863,0.9960784316062927,0.7607843279838562,-0.17690622806549072,-1.1113146543502808,-1502.101328534059,47776.5078125,80737.0,3624.8876605652904,0.5856328604076262,0.6893645724824536,0.6635190664036817,433.62360404288006,351.4850739824726,1.2336899519793076,117118.0,320.6205563018111,0.07721352300310182,338,360,0.20896899606299207,0.11429625984251965,0.9522844053960167,0.4412338129214824,0.9675604261871569,0.19469022257136304
ISIC_0027771.jpg,unknown,0.7289271354675293,0.1580371856689453,0.024975750595331192,0.3921568691730499,0.9960784316062927,0.7450980544090271,-0.04620981961488724,-1.2046170234680176,-1864.8870862786393,53828.6171875,96760.0,4589.48163569838,0.6425729688636522,0.5601481996063448,0.5599537037037037,631.3868235873018,483.7840512673405,1.3051005338710424,172740.0,350.99666429835816,0.057726928559735685,480,360,0.0,0.0,1.0,1.0,1.0,1.0
ISIC_0027780.jpg,unknown,0.7472020983695984,0.14706788957118988,0.021628964692354202,0.4156862795352936,0.9960784316062927,0.7686274647712708,-0.17311854660511017,-1.2244120836257935,-2105.886207462548,52779.16796875,91008.0,2925.188129734929,0.37153207286121104,0.7703793996647874,0.6652631578947369,387.72077247577784,359.96776602798803,1.0770985878930948,118134.0,340.4041487515358,0.13365395959732493,380,360,0.06834399606299213,0.06834399606299213,0.9658280019685039,0.6990944078486871,0.893137120952928,0.4887334055063618
ISIC_0027781.jpg,unknown,0.7365782260894775,0.15251761674880981,0.023261623457074165,0.40784314274787903,0.9960784316062927,0.7529411911964417,-0.06727827340364456,-1.2326409816741943,-1776.928922977978,52155.71484375,92179.0,3771.3029201481904,0.6582032417981615,0.5757121532917377,0.533443287037037,558.6845081109296,420.6002034829489,1.3283029905466477,160113.0,342.58713927137217,0.08144398619718474,480,360,0.004613681102362205,0.0016609251968503938,0.999464812992126,0.9988006134073344,0.7718917626154866,0.9976026662868758
ISIC_0027796.jpg,unknown,0.7224690914154053,0.14950013160705566,0.022350290790200233,0.4156862795352936,0.9960784316062927,0.7215686440467834,0.0018365815049037337,-1.1325544118881226,-2096.1527929096146,36033.9921875,66201.0,2016.1473657263637,0.7896957173170268,0.591740782122905,0.5764629049111808,472.32999062916394,289.7738425935459,1.6299952625181637,111875.0,290.32693829717647,0.2046585384560063,319,360,0.15864911417322836,0.10174704724409449,0.9548123407827698,0.4582266698085377,0.9852736500808056,0.20997445840106527
ISIC_0027801.jpg,unknown,0.7546095848083496,0.14612247049808502,0.021351775154471397,0.42352941632270813,0.9960784316062927,0.7568627595901489,-0.09458953887224197,-1.1441223621368408,-1675.4413163931297,50391.80859375,85296.0,2796.3687578574227,0.5718231419130039,0.6428409930211175,0.6059676044330776,480.0661212879467,393.83516700379903,1.2189518903052046,132686.0,329.54853998725355,0.13707228307950461,391,360,0.12804502952755908,0.07194266732283465,0.9696171911185735,0.5183401143383601,0.9889886320046468,0.26867829986880687
ISIC_0027806.jpg,unknown,0.7333371043205261,0.15468278527259827,0.023926764726638794,0.4000000059604645,0.9960784316062927,0.7450980544090271,-0.0208282433450222,-1.1826698780059814,-1708.2418634656008,52555.83984375,93564.0,4749.920235878393,0.6354910151757189,0.5493391889432307,0.5414583333333334,599.6181308148037,462.9701133838426,1.2951551590062749,170321.0,345.15124911203895,0.05211299230703031,480,360,0.02925073818897638,0.011349655511811024,0.9961109382237147,0.9576824109896905,0.9680276015176338,0.9171556076266449
ISIC_0027811.jpg,unknown,0.7318626046180725,0.1537608653306961,0.0236424021422863,0.3960784375667572,0.9960784316062927,0.7450980544090271,-0.03425408899784088,-1.1774556636810303,-1691.7327486095255,52412.66015625,93717.0,3182.8176387739513,0.5666726169515875,0.8190613529103303,0.647668608628947,403.7817268925559,332.69314650070015,1.2136761190892347,114420.0,345.43333714907317,0.11625315001833939,417,347,0.15443528543307086,0.10497662401574803,0.9524358426933766,0.47801471957709996,0.9721077113514125,0.22850401984373303
ISIC_0027820.jpg,unknown,0.7513459324836731,0.1434990018606186,0.020591964945197105,0.4901960790157318,0.9960784316062927,0.7529411911964417,-0.029651140794157982,-1.1993279457092285,-1679.8189319378027,50576.5546875,86439.0,1373.6955262170047,0.7391474034868392,0.9648609731322625,0.9234935897435897,412.9502657793287,278.1400499623984,1.484684660965421,89587.0,331.7492321126949,0.5756236516603311,260,360,0.055794783464566934,0.055794783464566934,0.9721026082677168,0.5738191872610288,0.9469982747805419,0.3292703429278929
ISIC_0027826.jpg,unknown,0.7337428331375122,0.149968221783638,0.022490469738841057,0.16470588743686676,0.9960784316062927,0.7215686440467834,-0.02607160061597824,-1.1315281391143799,-1106.7554614950402,51762.60546875,92290.0,5807.921461367669,0.8165790755083984,0.6202535048456255,0.5340856481481482,573.6052941952516,331.10424123262806,1.7324009262456006,148794.0,342.7933453023967,0.03438135908247944,480,360,0.41350885826771666,0.19039124015748038,0.9263950601071376,0.4661432545934907,0.9593283252394862,0.2172895515834979
ISIC_0027828.jpg,unknown,0.743730902671814,0.15253937244415283,0.023268258199095726,0.4431372582912445,0.9960784316062927,0.7568627595901489,-0.08526421338319778,-1.223244547843933,-2260.650583849115,53369.2421875,92590.0,3837.584053334072,0.7116616086561325,0.539678838924023,0.5358217592592592,679.541517602561,477.39315344969975,1.4234421099090198,171565.0,343.35003924133855,0.07900564928005835,480,360,0.0,0.0,1.0,1.0,1.0,1.0
ISIC_0027831.jpg,unknown,0.7131302952766418,0.1616310030221939,0.026124581694602966,0.18039216101169586,0.9960784316062927,0.7333333492279053,-0.008746485225856304,-1.1386340856552124,-1230.1922553477184,52994.22265625,99114.0,5534.7772337028855,0.5821118108875069,0.605709117354079,0.5735763888888888,538.5103011264912,437.8674379099988,1.2298477906849492,163633.0,355.2405723406054,0.04065786559153217,480,360,0.2809424212598425,0.14634596456692914,0.9397152733408667,0.4697851441705444,0.9729170490815726,0.22070019698511073
ISIC_0027850.jpg,unknown,0.7566388249397278,0.14228491485118866,0.02024499513208866,0.13725490868091583,0.9960784316062927,0.7568627595901489,-0.06538543850183487,-1.19535231590271,-719.4142657769129,49697.12890625,83842.0,2799.358656589656,0.5129822915609843,0.5565682649477898,0.5305112629713996,479.75729565411575,411.8232737491626,1.164959161454122,150641.0,326.7276387293942,0.13444801822840513,439,360,0.13653420275590553,0.06572957677165356,0.973954802904657,0.5323260321116122,0.9893225780899813,0.2833743840705457
ISIC_0027859.jpg,unknown,0.7524450421333313,0.1458316147327423,0.021266859024763107,0.4117647111415863,0.9960784316062927,0.772549033164978,-0.10926961153745651,-1.1387734413146973,-1884.1679624897351,51180.734375,87125.0,4310.444009751394,0.633114734265479,0.5041956018518519,0.5041956018518519,645.9200021534975,499.9795224514458,1.2918929139067377,172800.0,333.06305008969554,0.05892622757379752,480,360,0.012610728346456691,0.004675196850393701,0.9984559547244093,0.9934555266609545,0.898475621091367,0.9869539292911591
ISIC_0027875.jpg,unknown,0.7541313171386719,0.1422206461429596,0.02022671326994896,0.4901960790157318,0.9960784316062927,0.7568627595901489,-0.07563629001379013,-1.2203601598739624,-1810.8813483736294,50208.96875,85253.0,2647.7859300126265,0.732808290885551,0.4933622685185185,0.4933622685185185,689.1919269286964,468.95042000489497,1.4696477442572766,172800.0,329.4654623891658,0.15281071028991214,480,360,0.0,0.0,1.0,1.0,1.0,1.0
ISIC_0027893.jpg,unknown,0.7729237079620361,0.1558203250169754,0.024279974400997162,0.43529412150382996,0.9960784316062927,0.7882353067398071,-0.24693909287452698,-1.2669107913970947,-1591.8053334256508,34694.08984375,55806.0,2038.7331521639906,0.915404975684326,0.6745720916739194,0.5054891304347826,500.27333846655694,201.37709596846577,2.484261360809852,82728.0,266.5603234419753,0.16872132936070797,480,230,0.06314591535433071,0.04155388779527559,0.9813692319939786,0.6693122831948722,0.989907569416143,0.44797908809684805
ISIC_0027905.jpg,unknown,0.7266060709953308,0.15726295113563538,0.02473163791000843,0.3843137323856354,0.9960784316062927,0.7254902124404907,-0.06927255541086197,-1.1784467697143555,-1792.2557610522842,53005.54296875,95905.0,3852.1212460051693,0.6499747044899024,0.8084720758693361,0.6410762032085562,435.332688714863,330.833620498889,1.31586592698285,118625.0,349.44246813721105,0.08121779927389072,440,340,0.13927165354330712,0.08729084645669291,0.9615048923112551,0.5179304906775863,0.9873031642801053,0.26825199319954307
ISIC_0027916.jpg,unknown,0.7546162009239197,0.14169147610664368,0.02007647603750229,0.45490196347236633,0.9960784316062927,0.7607843279838562,-0.03371609374880791,-1.187821865081787,-1859.816746226147,50610.47265625,85850.0,3616.402379191052,0.7173832171894067,0.5091963772027117,0.49681712962962965,607.9756304370809,423.563719257698,1.4353817449298247,168599.0,330.61702151509644,0.08248912007559066,480,360,0.10897514763779526,0.04825910433070865,0.9819203407248729,0.8402307516397327,0.9758323918992511,0.7059879968758962
ISIC_0027953.jpg,unknown,0.7714551091194153,0.14602576196193695,0.02132352441549301,0.4431372582912445,0.9960784316062927,0.800000011920929,-0.3008965849876404,-1.0427509546279907,-1742.8004781379852,45155.5546875,73249.0,3423.1109652686537,0.75636162928294,0.47294034090909093,0.42389467592592595,608.3711866619843,397.9682732024858,1.5286926813697175,154880.0,305.39077165544137,0.07855423592706168,480,360,0.09525713582677164,0.04875123031496061,0.9802749753937006,0.7514504958818855,0.9859885667672796,0.5646778480141432
ISIC_0027954.jpg,unknown,0.7114185690879822,0.15929372608661652,0.025374488905072212,0.3529411852359772,0.9960784316062927,0.6941176652908325,0.004742680583149195,-1.116976022720337,-1763.8646896098428,53750.19140625,101131.0,4547.913093203457,0.5981102509752496,0.5855334769216517,0.5852488425925926,611.5582713220379,490.11125677951685,1.2477947871276003,172716.0,358.83699418902137,0.06144263770253856,480,360,0.04659817913385826,0.018239419291338578,0.9937161663385827,0.9781622157667738,0.8707661167559109,0.9568017683703827
ISIC_0027957.jpg,unknown,0.7277204990386963,0.15452225506305695,0.023877128958702087,0.3686274588108063,0.9960784316062927,0.7372549176216125,-0.05789671838283539,-1.1713926792144775,-1848.875719665643,52484.0703125,94830.0,4805.89393668845,0.7268458502780504,0.6866912387669537,0.5986742424242424,488.1356505029501,335.25187391321094,1.4560266130811168,138097.0,347.47849721563415,0.05159495650697481,480,330,0.1230314960629921,0.07947834645669291,0.9645368114689848,0.508852625829723,0.9910551598113126,0.2589315362041369
ISIC_0027960.jpg,unknown,0.7326107621192932,0.16706104576587677,0.02790939249098301,0.3294117748737335,0.9960784316062927,0.7411764860153198,-0.09303022921085358,-1.1935303211212158,-1595.7115458858837,32803.75390625,58098.0,4089.9374798210956,0.6942629112505148,0.4739443973112315,0.398477366255144,507.23552585898955,365.06830383388046,1.3894263635930453,122584.0,271.9791739637862,0.04364532258043985,405,360,0.1098363681102362,0.049981545275590546,0.9809729982051876,0.8819327333323008,0.9696836308763355,0.777806623270717
ISIC_0027967.jpg,unknown,0.7070186138153076,0.14148615300655365,0.020018333569169044,0.3803921639919281,0.9960784316062927,0.6980392336845398,0.07984816282987595,-0.9825747013092041,-1886.1968216850103,31139.03125,59895.0,3313.326260745303,0.8133940932633769,0.7193989694560217,0.5207174154958966,391.68713179935685,227.84950817441074,1.7190606858783921,83257.0,276.15336777217215,0.06856019245056888,364,316,0.21776574803149606,0.14074803149606302,0.9372843330245484,0.4472287457397767,0.952620715144285,0.2000253778949941
ISIC_0027969.jpg,unknown,0.7224092483520508,0.16810242831707,0.0282584261149168,0.32549020648002625,0.9960784316062927,0.7372549176216125,-0.10168338567018509,-1.2249279022216797,-1812.5158555599444,55221.84765625,100379.0,4152.199456491971,0.7135128524094269,0.6875980408946124,0.5919969332389714,521.256845599563,365.2145122007466,1.4272621382390331,145985.0,357.50036679837257,0.07316381018071966,471,360,0.1214013287401575,0.06868233267716536,0.9708742835224644,0.5845212438009119,0.9909931686865295,0.34166639243923025
ISIC_0027973.jpg,unknown,0.7345070242881775,0.15197737514972687,0.023097122088074684,0.3843137323856354,0.9960784316062927,0.7254902124404907,-0.03556647151708603,-1.152727723121643,-1653.6762812430807,52863.3671875,93963.0,4844.302053596412,0.6060589027325342,0.6749391238139021,0.6289357429718876,446.8925253429406,355.46714857455504,1.2571978230196712,139217.0,345.88640814861475,0.050315791530816986,415,360,0.1812869094488189,0.11035925196850394,0.9519131397637794,0.470964377286458,0.9781991186874734,0.22180765357624463
